puzzle_index,agent_move_index,fen,rating,themes,expected_move_uci,legal_move_count,reference_top_move_uci,candidate_top_move_uci,top1_agreement,reference_correct,candidate_correct,reference_entropy,candidate_entropy,entropy_delta,reference_correct_probability,candidate_correct_probability,correct_probability_delta,kl_reference_to_candidate,js_divergence
5899,1,r7/5p2/1k2p1p1/4P3/1p2PP2/1P3nPp/3R1K1P/2R5 b - - 3 38,906,crushing endgame fork short,f3d2,30,f3d2,f3d2,1,1,1,0.22359336733438345,0.20629987675175365,-0.0172934905826298,0.9504444303661197,0.9550161786548206,0.004571748288700883,0.00025699405163217187,6.302502404205502e-05
5900,0,7r/5kp1/2pb1p2/3p1p2/2q2P1P/PrB2RQ1/6P1/4R2K w - - 5 31,1839,crushing discoveredAttack middlegame veryLong,c3f6,36,g3g7,g3g7,1,0,0,0.9901557219801479,0.9519969612672216,-0.03815876071292634,0.006035826456215292,0.005959970838917979,-7.585561729731363e-05,0.001035123133454518,0.0002568449203494245
5900,1,7r/5k2/2pb1p2/3p1p2/2q2P1P/Pr3RQ1/6P1/4R2K w - - 0 32,1839,crushing discoveredAttack middlegame veryLong,f3b3,31,g3g8,g3g8,1,0,0,1.4273174269809954,1.378297651980779,-0.04901977500021637,0.041074188035860514,0.043739478089741594,0.002665290053881081,0.0019059379595452713,0.0004696459643959588
5900,2,7r/5k2/2pb1p2/3p1p2/5P1P/Pq4Q1/6P1/4R2K w - - 0 33,1839,crushing discoveredAttack middlegame veryLong,g3b3,30,g3g8,g3g8,1,0,0,1.2691005943108453,1.1376220763843665,-0.1314785179264788,0.07931016547864696,0.07112304733373621,-0.008187118144910743,0.007848653279980546,0.0019006005758146621
5900,3,8/5k2/2pb1p2/3p1p2/5P1r/PQ6/6P1/4R2K w - - 0 34,1839,crushing discoveredAttack middlegame veryLong,h1g1,2,b3h3,b3h3,1,0,0,0.08175607431472834,0.06983627079386591,-0.01191980352086243,0.015932567298914735,0.013107422828290449,-0.002825144470624286,0.0002887263486560836,6.983195404914168e-05
5901,0,6k1/r4ppp/2R3n1/p3p3/4P3/6PP/1q3P2/3Q2K1 w - - 0 25,1802,attraction endgame long master mate mateIn3 sacrifice,c6c8,40,c6c8,c6c8,1,1,1,0.22633762184569653,0.23539686186630043,0.009059240020603904,0.9421481299712244,0.9386744529691764,-0.0034736770020480368,0.00012425288112817784,3.1280410821417966e-05
5901,1,2R2nk1/r4ppp/8/p3p3/4P3/6PP/1q3P2/3Q2K1 w - - 2 26,1802,attraction endgame long master mate mateIn3 sacrifice,c8f8,39,c8f8,c8f8,1,1,1,0.33747404069758186,0.2936445013647067,-0.043829539332875145,0.9463629627844709,0.9539440426434216,0.0075810798589507344,0.000841486930007118,0.00020190440590113186
5901,2,5k2/r4ppp/8/p3p3/4P3/6PP/1q3P2/3Q2K1 w - - 0 27,1802,attraction endgame long master mate mateIn3 sacrifice,d1d8,27,d1d8,d1d8,1,1,1,0.057787582948941145,0.05385890371360029,-0.003928679235340855,0.9914947898892693,0.992056257308203,0.0005614674189337032,4.898092200852185e-05,1.1650820108709772e-05
5902,0,8/8/8/R4pp1/4pk2/3r3P/5PPK/8 w - - 20 52,948,advantage deflection endgame rookEndgame short,g2g3,18,g2g3,g2g3,1,1,1,0.10460231896338908,0.09559506535284616,-0.009007253610542915,0.9858901639442397,0.987283805128568,0.0013936411843282759,9.698087156800582e-05,2.361906671830897e-05
5902,1,8/8/8/R4pp1/4p3/3r1kPP/5P1K/8 w - - 1 53,948,advantage deflection endgame rookEndgame short,a5f5,16,a5f5,a5f5,1,1,1,1.2474337589887876,1.1624470209517048,-0.08498673803708279,0.6466288288358176,0.6823113659941124,0.035682537158294725,0.003335521877565156,0.0008212322592091278
5903,0,2rk1b1r/p1p3pp/1pQp1n2/3q4/8/B1P5/P2N1PPP/R3R1K1 w - - 2 19,1274,crushing deflection middlegame short,e1e8,46,c6d5,c6d5,1,0,0,0.22007645160514042,0.24274214713639952,0.022665695531259106,0.044102058134930705,0.05174093549397024,0.0076388773590395365,0.0006407861175670558,0.00016404130196723748
5903,1,2rknb1r/p1p3pp/1pQp4/3q4/8/B1P5/P2N1PPP/R5K1 w - - 0 20,1274,crushing deflection middlegame short,c6d5,37,c6d5,c6d5,1,1,1,0.0038976065554986693,0.0033997728933737176,-0.0004978336621249517,0.999639927716443,0.9996892338050601,4.930608861708485e-05,4.448197737289986e-06,1.07319612342395e-06
5904,0,r4k1r/ppb2p2/2p5/2Np1Q2/3P1n2/8/PPB2P2/3RK3 b - - 5 31,1912,long mate mateIn3 middlegame,c7a5,34,h8h1,h8h1,1,0,0,0.7516466197153805,0.665358676550183,-0.0862879431651975,0.26404747798059014,0.19947608672867584,-0.0645713912519143,0.01268181938603279,0.0030661269281477225
5904,1,r4k1r/pp3p2/2p5/b1Np1Q2/1P1P1n2/8/P1B2P2/3RK3 b - - 0 32,1912,long mate mateIn3 middlegame,a5b4,31,h8h1,h8h1,1,0,0,0.3026780350387965,0.24261351653683183,-0.06006451850196465,0.005859520953861766,0.004190033962049003,-0.0016694869918127625,0.0021860561764037545,0.0005163259281591717
5904,2,r4k1r/pp3p2/2p5/2Np1Q2/1b1P1n2/8/P1B2P2/3R1K2 b - - 1 33,1912,long mate mateIn3 middlegame,h8h1,34,h8h1,h8h1,1,1,1,0.004853873659504841,0.0042458213409316305,-0.0006080523185732108,0.9995087539885891,0.9995774772509184,6.872326232931769e-05,6.352695050198468e-06,1.5366797337202958e-06
5905,0,r1bqkb1r/pp1p2pp/2n4n/4pPp1/2BpP3/8/PPP3PP/RNBQK2R w KQkq - 0 8,1529,crushing interference intermezzo long opening skewer,d1h5,41,d1h5,d1h5,1,1,1,0.8123772135326002,0.8955042982551089,0.08312708472250874,0.8104904018273348,0.7834529998490352,-0.027037401978299624,0.002515158449995466,0.0006428717369663919
5905,1,r1bq1b1r/pp1pk1pp/2n4n/4pPpQ/2BpP3/8/PPP3PP/RNB1K2R w KQ - 2 9,1529,crushing interference intermezzo long opening skewer,c1g5,46,c1g5,c1g5,1,1,1,0.15583731778919233,0.13451777069915738,-0.021319547090034946,0.9657203649452519,0.9712490687402066,0.005528703794954626,0.0006168487107468278,0.000146723316176457
5905,2,r1bq1b1r/pp1p2pp/2nk3n/4pPBQ/2BpP3/8/PPP3PP/RN2K2R w KQ - 1 10,1529,crushing interference intermezzo long opening skewer,g5d8,50,g5e7,g5f6,0,0,0,2.0303906491888943,2.185617082015441,0.15522643282654647,0.1266552451387622,0.17123943431312705,0.04458418917436485,0.04172374120745778,0.010743672687264828
5906,0,7k/pp5p/5p2/8/1b1p2Q1/1P1qpP1P/4R1P1/5K2 w - - 8 42,1282,advantage endgame fork long,g4c8,18,g4c8,g4c8,1,1,1,0.26783379874403895,0.23907987492590008,-0.028753923818138877,0.9408562322791383,0.9495840866530146,0.008727854373876354,0.0008476311712382848,0.00020583324901510448
5906,1,2Q5/pp4kp/5p2/8/1b1p4/1P1qpP1P/4R1P1/5K2 w - - 10 43,1282,advantage endgame fork long,c8b7,24,c8c7,c8c7,1,0,0,1.4620320407966902,1.4178937722046072,-0.04413826859208303,0.0017490651889935703,0.001614143541745844,-0.0001349216472477262,0.004238759122979285,0.0010332125716047127
5906,2,8/pQ5p/5pk1/8/1b1p4/1P1qpP1P/4R1P1/5K2 w - - 1 44,1282,advantage endgame fork long,b7b4,22,b7e4,b7e4,1,0,0,1.08751088053901,1.1352414744966277,0.047730593957617806,0.2721088861036484,0.25541431266009157,-0.016694573443556848,0.0025134011592796626,0.0006511006348530722
5907,0,4rk2/R2R2b1/p7/1p5p/6n1/PBN2p2/1PP2P1P/5K2 b - - 5 25,1256,mate mateIn4 middlegame pillsburysMate sacrifice veryLong,g4h2,26,g4h2,g4h2,1,1,1,0.13600370462609493,0.15153549069558464,0.015531786069489711,0.9754972454000471,0.9721614586121006,-0.0033357867879465486,0.00033051149192272404,8.607973605663422e-05
5907,1,4rk2/R2R2b1/p7/1p5p/8/PBN2p2/1PP2P1n/6K1 b - - 1 26,1256,mate mateIn4 middlegame pillsburysMate sacrifice veryLong,e8e1,22,e8e1,e8e1,1,1,1,0.00407235223464187,0.003578134935767972,-0.0004942172988738978,0.9995824867252434,0.999639179356709,5.669263146557135e-05,4.511181733351132e-06,1.0970742079995425e-06
5907,2,5k2/R2R2b1/p7/1p5p/8/PBN2p2/1PP2P1K/4r3 b - - 0 27,1256,mate mateIn4 middlegame pillsburysMate sacrifice veryLong,g7e5,24,g7e5,g7e5,1,1,1,0.2720269811482122,0.3001280973223262,0.028101116174113983,0.9515061524499987,0.9448964953475351,-0.00660965710246364,0.0005539116219672102,0.0001415850087577582
5907,3,5k2/R2R4/p7/1p2b2p/8/PBN2p1K/1PP2P2/4r3 b - - 2 28,1256,mate mateIn4 middlegame pillsburysMate sacrifice veryLong,e1h1,25,e1h1,e1h1,1,1,1,0.004876333357622323,0.005997126778205707,0.0011207934205833834,0.9995413843295636,0.9994195782682112,-0.00012180606135248073,1.6773404734036284e-05,4.394882605086077e-06
5908,0,r4rk1/2p2p1p/6p1/1p6/R1B4q/2PpN2P/6P1/2B2NK1 w - - 0 30,1766,advantage discoveredAttack middlegame short,c4f7,30,a4a8,a4a8,1,0,0,1.759940608729189,1.7689539949104738,0.009013386181284888,0.03764065767953322,0.044568140011928256,0.006927482332395034,0.001697932890957491,0.00042483341035174055
5908,1,r5k1/2p2r1p/6p1/1p6/R6q/2PpN2P/6P1/2B2NK1 w - - 0 31,1766,advantage discoveredAttack middlegame short,a4h4,31,a4h4,a4h4,1,1,1,0.0375532403314242,0.02965039692937566,-0.007902843402048543,0.9938990620537751,0.9953943903449778,0.001495328291202691,0.00022126337872229633,5.268094290376363e-05
5909,0,5k2/2p5/p7/8/3pRp2/3PbP2/PPPr4/2K2R2 b - - 13 35,1344,crushing discoveredAttack discoveredCheck endgame short,d2f2,15,d2c2,d2c2,1,0,0,0.9708181684910525,0.9943152271536128,0.023497058662560244,0.0069414406984551905,0.007100838947013378,0.00015939824855818775,0.0031449780751170867,0.0008042263834070842
5909,1,5k2/2p5/p7/8/3pRp2/3PbP2/PPP2r2/3K1R2 b - - 15 36,1344,crushing discoveredAttack discoveredCheck endgame short,f2f1,15,f2f1,f2f1,1,1,1,0.8191031405621712,0.7869381656127301,-0.03216497494944104,0.7735948970896965,0.7857498734429709,0.012154976353274338,0.0007146711748918788,0.00017464612419830532
5910,0,r5k1/1ppq1pPp/8/4N2r/p2p4/P2Bb2P/1PP3P1/R3QR1K b - - 0 24,1080,kingsideAttack mate mateIn2 middlegame sacrifice short,h5h3,41,d7h3,d7h3,1,0,0,0.5058226168222905,0.5192691463117944,0.013446529489503978,0.20331380296184307,0.21339995445445364,0.010086151492610579,0.000306691390882777,7.712506870291921e-05
5910,1,r5k1/1ppq1pPp/8/4N3/p2p4/P2Bb2P/1PP5/R3QR1K b - - 0 25,1080,kingsideAttack mate mateIn2 middlegame sacrifice short,d7h3,36,d7h3,d7h3,1,1,1,0.014106582411367129,0.013881367526846558,-0.000225214884520571,0.9980982030203412,0.9981340715166633,3.5868496322088994e-05,3.9412972093558557e-07,9.834291811078258e-08
5911,0,3Q2k1/5p1p/p1rp1np1/1r2p3/4P3/1q2BP2/2P1R2P/2KR1B2 b - - 3 25,1077,crushing master middlegame pin short,g8g7,2,g8g7,g8g7,1,1,1,0.11975572697168274,0.11949933154095055,-0.0002563954307321925,0.9742189936107097,0.9742895597856656,7.056617495582174e-05,9.93068284080859e-08,2.481566292554318e-08
5911,1,8/5pkp/p1rp1Qp1/1r2p3/4P3/1q2BP2/2P1R2P/2KR1B2 b - - 0 26,1077,crushing master middlegame pin short,g7f6,3,g7f6,g7f6,1,1,1,0.03714255993096187,0.03384316769351654,-0.0032993922374453255,0.9946260229066921,0.9951807510758567,0.0005547281691645756,3.186537745271449e-05,7.812757728999268e-06
5912,0,4r3/k1p3p1/r6p/1R3pb1/3p4/PP1P1N1P/1PK2PP1/4R3 b - - 4 26,1368,advantage endgame fork veryLong,a6c6,37,e8e1,e8e1,1,0,0,0.525768815644627,0.4822670592831546,-0.043501756361472355,0.11250663229826635,0.09970696419044489,-0.01279966810782146,0.001257718301055139,0.0003089208812235645
5912,1,4r3/k1p3p1/2r4p/1R3pb1/3p4/PP1P1N1P/1P3PP1/1K2R3 b - - 6 27,1368,advantage endgame fork veryLong,e8e1,38,e8e1,e8e1,1,1,1,0.38698804253286556,0.3705603733203426,-0.016427669212522977,0.9335392541787074,0.9364684374376366,0.0029291832589292133,0.00017440848872634878,4.248523104138158e-05
5912,2,8/k1p3p1/2r4p/1R3pb1/3p4/PP1P3P/1P3PP1/1K2N3 b - - 0 28,1368,advantage endgame fork veryLong,c6c1,24,c6c1,c6c1,1,1,1,0.6542718392135801,0.6243364460478108,-0.02993539316576932,0.8082958560165727,0.8138384692286005,0.005542613212027758,0.0007903491089941684,0.00019081080226778473
5912,3,8/k1p3p1/7p/1R3pb1/3p4/PP1P3P/KP3PP1/2r1N3 b - - 2 29,1368,advantage endgame fork veryLong,c1e1,23,c1e1,c1e1,1,1,1,0.4472933342508431,0.44389903422894395,-0.003394300021899166,0.9162623571914752,0.9164422867790752,0.0001799295876000473,9.095179183630463e-05,2.2568482051024902e-05
5913,0,4r2k/2QR2bp/p5p1/7q/2P4P/8/P4PB1/6K1 b - - 1 35,1379,advantage deflection endgame long,e8e1,38,e8e1,e8e1,1,1,1,0.34181557638735915,0.329548072778189,-0.012267503609170172,0.9070964447289046,0.9111117609387542,0.004015316209849629,0.00011690323304005886,2.8861987215281118e-05
5913,1,7k/2QR2bp/p5p1/7q/2P4P/8/P4P2/4rBK1 b - - 3 36,1379,advantage deflection endgame long,h5g4,37,e1f1,e1f1,1,0,0,2.2187974908095947,2.150287271486765,-0.06851021932282952,0.16559074163945947,0.1615939118738251,-0.003996829765634369,0.0033287619202521396,0.0008214745071089956
5913,2,7k/3R2bp/p5p1/8/2P3qP/6Q1/P4P2/4rBK1 b - - 5 37,1379,advantage deflection endgame long,g4d7,40,g4g3,g4g3,1,0,0,1.1152273072120455,0.9922407845003215,-0.12298652271172406,0.007018202141291675,0.005554145793427901,-0.0014640563478637734,0.009391975650056315,0.0023035173524830256
5914,0,6r1/5p2/R2Pk3/3R4/1P1pP2p/P2P1K2/r5P1/8 b - - 4 42,1316,endgame mate mateIn2 rookEndgame short,g8g3,26,g8g3,g8g3,1,1,1,1.0433409642172662,1.116636442478133,0.0732954782608668,0.7636948473844954,0.7403613788296748,-0.023333468554820658,0.0019127709985860338,0.00048745013240054274
5914,1,8/5p2/R2Pk3/3R4/1P1pPK1p/P2P2r1/r5P1/8 b - - 6 43,1316,endgame mate mateIn2 rookEndgame short,a2f2,23,a2f2,a2f2,1,1,1,0.16473954571723848,0.153130206178404,-0.011609339538834473,0.9721789723345641,0.9745630835669888,0.002384111232424768,0.00013608682860720412,3.328012202018064e-05
5915,0,1r5r/p4pk1/P3p1p1/1pQp4/3P2P1/2P2RKP/1P1q4/R7 b - - 6 30,1479,attraction endgame long mate mateIn3 sacrifice,h8h3,42,h8h3,h8h3,1,1,1,0.5506454379976434,0.600229862912384,0.04958442491474058,0.8752273841229589,0.8622471034175563,-0.01298028070540258,0.0010547697554819087,0.0002705182702631508
5915,1,1r6/p4pk1/P3p1p1/1pQp4/3P2P1/2P2R1K/1P1q4/R7 b - - 0 31,1479,attraction endgame long mate mateIn3 sacrifice,b8h8,34,b8h8,b8h8,1,1,1,0.022472543218416133,0.02743019634707304,0.004957653128656907,0.9968693672744787,0.9960366599616195,-0.0008327073128592266,9.579331924308167e-05,2.488101854508087e-05
5915,2,7r/p4pk1/P3p1p1/1pQp4/3P2P1/2P2RK1/1P1q4/R7 b - - 2 32,1479,attraction endgame long mate mateIn3 sacrifice,d2h2,38,h8h3,d2h2,0,0,1,1.687068670406611,1.7571221846883196,0.0700535142817087,0.2561415311791356,0.31541513457324094,0.05927360339410537,0.018207589449208264,0.00453686851368368
5916,0,5Q2/8/6p1/3pq3/6kP/4r1P1/5R1K/8 w - - 1 47,1846,discoveredAttack endgame mate mateIn4 veryLong,f2f4,35,f8f4,f8f4,1,0,0,0.6046201999165834,0.5745707079149592,-0.030049492001624212,0.0547136141217899,0.058431471600172376,0.0037178574783824775,0.0007693509539004627,0.00018821763355008378
5916,1,5Q2/8/6p1/3pq2k/5R1P/4r1P1/7K/8 w - - 3 48,1846,discoveredAttack endgame mate mateIn4 veryLong,g3g4,34,g3g4,g3g4,1,1,1,1.0827882367194803,1.0615940886529558,-0.021194148066524532,0.6650968653677775,0.6648803040058399,-0.000216561361937595,0.0006513690180789244,0.00015915272983552564
5916,2,5Q2/8/6p1/3pq3/5RPk/4r3/7K/8 w - - 0 49,1846,discoveredAttack endgame mate mateIn4 veryLong,f8h6,21,f8h6,f8h6,1,1,1,0.47627229681672234,0.4480867780385138,-0.028185518778208518,0.8805552437445066,0.8891155100074254,0.008560266262918836,0.0006038834699199412,0.00014646827816067515
5916,3,8/8/6pQ/3p3q/5RPk/4r3/7K/8 w - - 2 50,1846,discoveredAttack endgame mate mateIn4 veryLong,g4g5,24,h6h5,h6h5,1,0,0,1.2672185899536572,1.1225070654993845,-0.1447115244542727,0.012605383006874624,0.009496185337461376,-0.003109197669413248,0.01807008056995066,0.0043968770466946035
5917,0,1k5r/p2q1p2/1ppb1p2/5P2/1P1Q4/P2P2P1/2R4P/2R3K1 b - - 1 29,1905,advantage endgame pin short,d6c5,35,d6c5,d6c5,1,1,1,0.7094969412396417,0.6681297243268912,-0.04136721691275047,0.8245560397430868,0.8383076859142384,0.013751646171151655,0.0007364294394540737,0.00018166636107383265
5917,1,1k5r/p2q1p2/1pp2p2/2Q2P2/1P6/P2P2P1/2R4P/2R3K1 b - - 0 30,1905,advantage endgame pin short,b6c5,31,b6c5,b6c5,1,1,1,0.170580707533134,0.15840904452238036,-0.012171663010753647,0.9741819323728903,0.9761313467521359,0.001949414379245562,0.00011111160058594011,2.711799026287871e-05
5918,0,r7/1pq3k1/4Rr1p/p5pQ/1P6/2P3P1/1P3b2/3R3K w - - 2 29,1981,attraction capturingDefender crushing long middlegame,e6f6,43,e6f6,e6f6,1,1,1,0.512826992146597,0.45951770017999916,-0.05330929196659784,0.8749885549341357,0.8910776668776806,0.016089111943544898,0.0013656167250503469,0.00033312720529884553
5918,1,r7/1pq5/5k1p/p5pQ/1P6/2P3P1/1P3b2/3R3K w - - 0 30,1981,attraction capturingDefender crushing long middlegame,h5h6,31,d1f1,d1f1,1,0,0,1.1231173644929688,1.136720510812553,0.013603146319584258,0.0917914105005015,0.09858661688541437,0.0067952063849128636,0.003269265830885472,0.0008194043456738861
5918,2,r7/1pq5/7Q/p4kp1/1P6/2P3P1/1P3b2/3R3K w - - 1 31,1981,attraction capturingDefender crushing long middlegame,d1d5,36,h6f6,h6f6,1,0,0,2.396082561936365,2.3671412448248237,-0.02894131711154113,0.008928753921922947,0.008748775452485539,-0.00017997846943740813,0.008544936519213035,0.002109316037696678
5919,0,7k/p5p1/qrpp1r2/2p1p1pb/2P1P2P/1P1P3R/P2Q1P2/2K3R1 w - - 0 25,2140,crushing long middlegame pin,h4g5,34,g1g5,g1g5,1,0,0,1.0689690880742169,1.0697624340050202,0.0007933459308033797,0.26312097077624425,0.25073827517447766,-0.01238269560176658,0.0008379933947681734,0.00021015714664063007
5919,1,7k/p5p1/1rpp1r2/2p1p1Pb/2P1P3/qP1P3R/P2Q1P2/2K3R1 w - - 1 26,2140,crushing long middlegame pin,c1b1,3,c1c2,c1c2,1,0,0,0.4795107314497251,0.4641869761157038,-0.015323755334021305,0.16952133999682,0.16113705951852847,-0.00838428047829154,0.00027505653095682953,6.827223473130361e-05
5919,2,7k/p5p1/2pp1r2/2p1p1Pb/2P1P3/qr1P3R/P2Q1P2/1K4R1 w - - 0 27,2140,crushing long middlegame pin,a2b3,4,a2b3,a2b3,1,1,1,0.3304638782682566,0.3230538414826362,-0.007410036785620355,0.9162102318065146,0.9186626409151235,0.0024524091086088884,4.12815489850448e-05,1.0267974821560603e-05
5920,0,2R5/kn6/p5p1/8/PK1PP3/7r/1P5P/8 b - - 0 38,1701,crushing endgame fork long,a6a5,20,b7d6,b7d6,1,0,0,0.5590855360792084,0.5610947706988182,0.0020092346196097788,0.017052229590772065,0.014016837396731527,-0.0030353921940405384,0.000745104605412494,0.00018473569502023461
5920,1,2R5/kn6/6p1/pK6/P2PP3/7r/1P5P/8 b - - 1 39,1701,crushing endgame fork long,b7d6,17,b7d6,b7d6,1,1,1,0.13881950776837754,0.14471581169428593,0.005896303925908397,0.9764258888747143,0.9747476418068503,-0.0016782470678640138,0.00014867086531943926,3.760913725079018e-05
5920,2,2R5/k7/2Kn2p1/p7/P2PP3/7r/1P5P/8 b - - 3 40,1701,crushing endgame fork long,d6c8,23,d6c8,d6c8,1,1,1,0.0016115825336120977,0.001867633159192747,0.0002560506255806492,0.9998575800246323,0.9998314738221751,-2.6106202457243377e-05,3.7663976259143986e-06,9.903681529755964e-07
5921,0,8/3Q2bk/2Pp2r1/4p3/4Pp2/3N1PBp/2R3Pp/r4B1K b - - 0 37,1949,hangingPiece intermezzo long mate mateIn3 middlegame,a1f1,24,f4g3,f4g3,1,0,0,1.3440972511840346,1.3396013441929322,-0.004495906991102361,0.12322687307102538,0.1335778332989415,0.010350960227916109,0.00226916394873607,0.0005614569321772218
5921,1,8/3Q2bk/2Pp2r1/4p3/4Pp2/3N1PBp/2R3PK/5r2 b - - 0 38,1949,hangingPiece intermezzo long mate mateIn3 middlegame,f4g3,21,f4g3,f4g3,1,1,1,0.6674382628701451,0.6577353989159007,-0.009702863954244356,0.6514237768787619,0.6624984531354008,0.011074676256638938,0.0003026284842087645,7.50441866430517e-05
5921,2,8/3Q2bk/2Pp2r1/4p3/4P3/3N1PpK/2R3P1/5r2 b - - 0 39,1949,hangingPiece intermezzo long mate mateIn3 middlegame,f1h1,18,f1h1,f1h1,1,1,1,0.05923677098547504,0.05775588574117833,-0.001480885244296716,0.9895268357380932,0.989855886696563,0.0003290509584698009,7.80765443928627e-06,1.940088589221138e-06
5922,0,3R4/1p4pk/p1p4p/8/6PK/Pr6/1P3R2/8 b - - 6 41,899,endgame mate mateIn2 rookEndgame short,g7g5,19,g7g5,g7g5,1,1,1,0.28369148096225627,0.31874243003718644,0.03505094907493017,0.9396001660423212,0.9289846863717275,-0.01061547967059373,0.0009562997658870474,0.0002453839152481389
5922,1,3R4/1p5k/p1p4p/6pK/6P1/Pr6/1P3R2/8 b - - 1 42,899,endgame mate mateIn2 rookEndgame short,b3h3,16,b3h3,b3h3,1,1,1,0.16140854298418256,0.13833646789615955,-0.023072075088023003,0.971305247552512,0.9762684885398706,0.004963240987358564,0.000575066883789672,0.00013810048733172277
5923,0,4r3/1b4rk/4p1pp/p1p5/2PqN3/3NQ2P/PP4P1/4R1K1 w - - 6 37,1599,advantage fork long middlegame,e3d4,33,d3c5,d3c5,1,0,0,1.1261380992737091,1.093510154216181,-0.032627945057528196,0.053841325354383913,0.05279193867878729,-0.0010493866755966266,0.006269309875969943,0.0015563139371107346
5923,1,4r3/1b4rk/4p1pp/p7/2PpN3/3N3P/PP4P1/4R1K1 w - - 0 38,1599,advantage fork long middlegame,e4f6,33,e4f6,e4f6,1,1,1,0.10508409846131155,0.11887457930464,0.013790480843328456,0.9793844081532641,0.9756349007192295,-0.0037495074340345713,0.0003563185448816099,9.13889883096086e-05
5923,2,4r2k/1b4r1/4pNpp/p7/2Pp4/3N3P/PP4P1/4R1K1 w - - 2 39,1599,advantage fork long middlegame,f6e8,36,f6e8,f6e8,1,1,1,0.0070360069680283814,0.007262099646921012,0.00022609267889263027,0.9992770620567037,0.9992510957347333,-2.59663219704942e-05,1.814475859690692e-06,4.563605552208103e-07
5924,0,r2q2k1/1R2bppp/8/6N1/5Q2/P3P2P/5PP1/6K1 b - - 2 26,1229,advantage endgame pin short,d8d1,35,d8d1,d8d1,1,1,1,0.25389072162258863,0.24217246873324758,-0.011718252889341058,0.9332068338414976,0.937246823191012,0.004039989349514439,0.00013966246368356776,3.45408890941126e-05
5924,1,r5k1/1R2bppp/8/6N1/5Q2/P3P2P/5PPK/3q4 b - - 4 27,1229,advantage endgame pin short,e7d6,46,e7g5,e7g5,1,0,0,1.318842957480487,1.3053730547539422,-0.013469902726544802,0.3020105540155834,0.31238621557637297,0.010375661560789562,0.0004499719882472939,0.00011219972222221317
5925,0,r3r1k1/1ppq1p1p/p2p2pB/8/4P3/2Q2PnP/PPP3P1/R2R2K1 b - - 0 18,885,advantage fork middlegame short,g3e2,37,g3e2,g3e2,1,1,1,0.01439670616582248,0.012425184123715233,-0.0019715220421072464,0.9983983914341117,0.9986476387541533,0.0002492473200416123,2.7044338703460383e-05,6.5024719457371814e-06
5925,1,r3r1k1/1ppq1p1p/p2p2pB/8/4P3/2Q2P1P/PPP1n1PK/R2R4 b - - 2 19,885,advantage fork middlegame short,e2c3,37,e2c3,e2c3,1,1,1,0.00021085730526848855,0.00019745011506164308,-1.3407190206845475e-05,0.99998479462046,0.9999858103125198,1.015692059791462e-06,5.674582153174738e-08,1.3883790262550997e-08
5926,0,r6r/ppqB3k/2p3p1/3p2n1/3P2P1/8/PPP1N1Kb/R3QR2 w - - 1 25,1329,advantage fork middlegame short,e1h4,40,f1h1,f1h1,1,0,0,0.9369026203293649,0.8787933262905071,-0.058109294038857784,0.04251739105608894,0.031615083855525423,-0.010902307200563517,0.00318934094099539,0.0007561426023256971
5926,1,r6r/ppqB2k1/2p3p1/3p2n1/3P2PQ/8/PPP1N1Kb/R4R2 w - - 3 26,1329,advantage fork middlegame short,h4g5,45,h4g5,h4g5,1,1,1,1.322991708498962,1.2985137956064456,-0.02447791289251633,0.45859594067959075,0.4549633017239695,-0.00363263895562127,0.003184346302836061,0.0007871765292402284
