timestamp,step,phase,episode,result,reward,extrinsic_reward,shaping_reward,training_reward,plies,agent_color,opponent,termination,checkpoint
2026-09-13T04:28:41+00:00,28672,final_evaluation,170,1/2-1/2,0.0,0.0,0.0,0.0,71,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,171,1-0,1.0,1.0,0.0,1.0,69,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,172,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,173,1-0,1.0,1.0,0.0,1.0,19,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,174,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,175,1/2-1/2,0.0,0.0,0.0,0.0,23,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,176,1/2-1/2,0.0,0.0,0.0,0.0,37,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,177,1-0,1.0,1.0,0.0,1.0,63,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,178,1/2-1/2,0.0,0.0,0.0,0.0,45,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,179,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,180,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,181,1-0,1.0,1.0,0.0,1.0,87,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,182,1/2-1/2,0.0,0.0,0.0,0.0,72,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,183,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,184,0-1,1.0,1.0,0.0,1.0,26,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,185,1-0,1.0,1.0,0.0,1.0,35,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,186,1/2-1/2,0.0,0.0,0.0,0.0,68,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,187,1-0,1.0,1.0,0.0,1.0,81,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,188,0-1,1.0,1.0,0.0,1.0,16,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,189,1-0,1.0,1.0,0.0,1.0,45,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,190,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,191,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,192,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,193,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,194,1/2-1/2,0.0,0.0,0.0,0.0,97,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,195,1-0,1.0,1.0,0.0,1.0,11,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,196,1/2-1/2,0.0,0.0,0.0,0.0,46,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,197,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,198,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,199,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,200,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,201,1/2-1/2,0.0,0.0,0.0,0.0,56,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,202,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,203,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,204,0-1,1.0,1.0,0.0,1.0,26,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,205,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,206,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,207,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,208,0-1,1.0,1.0,0.0,1.0,54,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,209,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,210,0-1,1.0,1.0,0.0,1.0,44,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,211,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,212,0-1,1.0,1.0,0.0,1.0,58,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,213,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,214,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,215,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,216,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,217,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,218,0-1,1.0,1.0,0.0,1.0,62,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,219,1/2-1/2,0.0,0.0,0.0,0.0,80,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,220,0-1,1.0,1.0,0.0,1.0,62,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,221,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,222,0-1,1.0,1.0,0.0,1.0,84,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,223,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,224,0-1,1.0,1.0,0.0,1.0,28,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,225,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,226,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,227,1-0,1.0,1.0,0.0,1.0,65,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,228,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,229,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,230,0-1,1.0,1.0,0.0,1.0,50,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,231,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,232,1-0,-1.0,-1.0,0.0,-1.0,65,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,233,1-0,1.0,1.0,0.0,1.0,17,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,234,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,235,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,236,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,237,1-0,1.0,1.0,0.0,1.0,27,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,238,0-1,1.0,1.0,0.0,1.0,68,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,239,1/2-1/2,0.0,0.0,0.0,0.0,77,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,240,0-1,1.0,1.0,0.0,1.0,22,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,241,1-0,1.0,1.0,0.0,1.0,47,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,242,0-1,1.0,1.0,0.0,1.0,32,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,243,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,244,0-1,1.0,1.0,0.0,1.0,74,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,245,0-1,-1.0,-1.0,0.0,-1.0,52,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,246,1/2-1/2,0.0,0.0,0.0,0.0,91,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,247,1/2-1/2,0.0,0.0,0.0,0.0,47,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,248,0-1,1.0,1.0,0.0,1.0,24,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,249,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,250,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,251,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,252,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,253,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,254,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,255,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,256,0-1,1.0,1.0,0.0,1.0,62,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,257,1-0,1.0,1.0,0.0,1.0,25,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,258,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,259,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,260,1/2-1/2,0.0,0.0,0.0,0.0,79,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,261,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,262,0-1,1.0,1.0,0.0,1.0,98,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,263,1-0,1.0,1.0,0.0,1.0,65,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,264,1/2-1/2,0.0,0.0,0.0,0.0,94,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,265,1-0,1.0,1.0,0.0,1.0,51,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,266,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,267,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,268,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,269,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,270,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,271,1-0,1.0,1.0,0.0,1.0,85,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,272,0-1,1.0,1.0,0.0,1.0,86,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,273,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,274,1/2-1/2,0.0,0.0,0.0,0.0,54,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,275,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,276,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,277,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,278,0-1,1.0,1.0,0.0,1.0,74,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,279,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,280,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,281,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,282,1/2-1/2,0.0,0.0,0.0,0.0,57,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,283,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,284,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,285,1/2-1/2,0.0,0.0,0.0,0.0,65,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,286,0-1,1.0,1.0,0.0,1.0,76,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,287,1-0,1.0,1.0,0.0,1.0,21,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,288,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,289,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,290,0-1,1.0,1.0,0.0,1.0,48,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,291,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,292,0-1,1.0,1.0,0.0,1.0,36,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,293,1-0,1.0,1.0,0.0,1.0,87,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,294,0-1,1.0,1.0,0.0,1.0,28,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
